ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-0.97,-6.7,-0.39,0.03,-0.72,-0.75,214451,5
-0.98,-6.69,-0.4,0.03,-0.72,-0.75,214452,5
-0.99,-6.68,-0.41,0.03,-0.71,-0.76,214453,6
-1,-6.7,-0.44,0.03,-0.71,-0.76,214454,6
-1.01,-6.72,-0.46,0.04,-0.71,-0.76,214455,5
-1.01,-6.75,-0.47,0.04,-0.7,-0.77,214456,6
-1,-6.79,-0.48,0.04,-0.7,-0.77,214457,5
-1,-6.83,-0.51,0.04,-0.69,-0.77,214458,6
-0.99,-6.88,-0.52,0.04,-0.68,-0.77,214459,5
-0.98,-6.93,-0.53,0.04,-0.67,-0.77,214460,5
-0.97,-7,-0.56,0.05,-0.66,-0.77,214461,5
-0.96,-7.06,-0.59,0.05,-0.65,-0.78,214462,5
-0.94,-7.12,-0.61,0.06,-0.63,-0.78,214463,5
-0.92,-7.2,-0.62,0.07,-0.61,-0.78,214464,6
-0.9,-7.28,-0.64,0.07,-0.59,-0.79,214465,5
-0.87,-7.35,-0.66,0.08,-0.57,-0.79,214466,5
-0.86,-7.43,-0.67,0.09,-0.55,-0.79,214467,5
-0.83,-7.51,-0.7,0.11,-0.53,-0.79,214468,5
-0.8,-7.59,-0.72,0.12,-0.51,-0.79,214469,5
-0.78,-7.68,-0.74,0.13,-0.48,-0.79,214470,5
-0.75,-7.77,-0.75,0.14,-0.46,-0.79,214471,5
-0.73,-7.86,-0.75,0.16,-0.43,-0.78,214472,5
-0.7,-7.95,-0.76,0.17,-0.4,-0.77,214473,5
-0.67,-8.04,-0.77,0.18,-0.37,-0.76,214474,5
-0.64,-8.14,-0.78,0.2,-0.34,-0.75,214475,5
-0.61,-8.24,-0.78,0.21,-0.31,-0.73,214476,5
-0.57,-8.34,-0.79,0.23,-0.27,-0.71,214477,5
-0.54,-8.45,-0.8,0.25,-0.24,-0.69,214478,5
-0.5,-8.56,-0.8,0.26,-0.2,-0.68,214479,5
-0.46,-8.69,-0.81,0.28,-0.16,-0.66,214480,5
-0.43,-8.8,-0.81,0.3,-0.11,-0.64,214481,5
-0.39,-8.91,-0.82,0.33,-0.07,-0.62,214482,5
-0.34,-9.08,-0.81,0.36,0,-0.58,214483,7
-0.3,-9.19,-0.8,0.38,0.05,-0.56,214484,5
-0.25,-9.31,-0.8,0.4,0.1,-0.53,214485,5
-0.21,-9.43,-0.79,0.42,0.15,-0.49,214486,5
-0.16,-9.58,-0.79,0.43,0.22,-0.45,214487,6
-0.11,-9.71,-0.78,0.45,0.27,-0.41,214488,5
-0.05,-9.86,-0.78,0.46,0.34,-0.37,214489,6
-0.01,-10,-0.76,0.48,0.4,-0.33,214490,5
0.02,-10.13,-0.76,0.49,0.46,-0.3,214491,5
0.06,-10.26,-0.73,0.5,0.53,-0.27,214492,5
0.09,-10.37,-0.69,0.51,0.6,-0.24,214493,5
0.12,-10.48,-0.65,0.53,0.67,-0.21,214494,5
0.14,-10.59,-0.6,0.54,0.74,-0.18,214495,5
0.17,-10.7,-0.56,0.54,0.82,-0.14,214496,5
0.2,-10.82,-0.51,0.55,0.9,-0.1,214497,5
0.24,-10.95,-0.46,0.55,0.98,-0.06,214498,5
0.29,-11.06,-0.42,0.55,1.05,-0.02,214499,5
0.32,-11.15,-0.39,0.55,1.12,0.02,214500,4
0.37,-11.24,-0.34,0.54,1.2,0.07,214501,5
0.41,-11.33,-0.29,0.53,1.28,0.11,214502,5
0.43,-11.39,-0.27,0.53,1.32,0.14,214503,4
0.48,-11.48,-0.23,0.51,1.39,0.19,214504,5
0.52,-11.57,-0.16,0.49,1.48,0.26,214505,6
0.54,-11.64,-0.1,0.48,1.55,0.31,214506,5
0.58,-11.71,-0.03,0.45,1.64,0.38,214507,6
0.61,-11.76,0.03,0.44,1.71,0.44,214508,5
0.63,-11.8,0.08,0.42,1.78,0.5,214509,5
0.65,-11.84,0.13,0.4,1.85,0.56,214510,5
0.66,-11.87,0.18,0.38,1.91,0.62,214511,5
0.68,-11.91,0.23,0.36,1.98,0.69,214512,5
0.69,-11.94,0.28,0.34,2.05,0.75,214513,5
0.69,-11.96,0.32,0.32,2.11,0.82,214514,5
0.69,-11.97,0.35,0.3,2.16,0.87,214515,4
0.68,-11.99,0.39,0.28,2.21,0.94,214516,5
0.68,-12.01,0.44,0.26,2.27,1.01,214517,5
0.66,-12.02,0.46,0.24,2.32,1.07,214518,4
0.65,-12.02,0.5,0.22,2.37,1.14,214519,5
0.61,-12.04,0.53,0.2,2.43,1.22,214520,6
0.57,-12.05,0.54,0.17,2.48,1.29,214521,5
0.53,-12.04,0.56,0.15,2.53,1.36,214522,5
0.49,-12.05,0.58,0.13,2.57,1.43,214523,5
0.44,-12.05,0.58,0.1,2.62,1.5,214524,5
0.39,-12.04,0.57,0.08,2.65,1.55,214525,4
0.34,-12.04,0.58,0.06,2.68,1.6,214526,4
0.28,-12.02,0.58,0.04,2.72,1.64,214527,4
0.23,-12.01,0.57,0.02,2.75,1.69,214528,4
0.17,-12,0.56,0,2.78,1.73,214529,4
0.11,-11.99,0.55,-0.02,2.81,1.77,214530,4
0.04,-11.97,0.54,-0.04,2.84,1.81,214531,5
-0.03,-11.95,0.52,-0.06,2.87,1.84,214532,4
-0.08,-11.93,0.5,-0.08,2.9,1.87,214533,4
-0.16,-11.9,0.46,-0.1,2.93,1.91,214534,5
-0.24,-11.84,0.41,-0.14,2.96,1.95,214535,6
-0.34,-11.79,0.34,-0.17,2.98,1.98,214536,6
-0.42,-11.75,0.3,-0.19,3,2,214537,4
-0.51,-11.69,0.27,-0.22,3.02,2.03,214538,5
-0.6,-11.62,0.24,-0.25,3.03,2.05,214539,5
-0.68,-11.54,0.19,-0.28,3.05,2.07,214540,5
-0.75,-11.47,0.11,-0.31,3.06,2.09,214541,5
-0.81,-11.41,0.06,-0.34,3.06,2.11,214542,4
-0.88,-11.31,-0.04,-0.38,3.06,2.13,214543,6
-0.95,-11.2,-0.11,-0.41,3.06,2.14,214544,5
-1.02,-11.08,-0.17,-0.43,3.05,2.16,214545,5
-1.09,-10.95,-0.24,-0.46,3.03,2.16,214546,5
-1.17,-10.84,-0.33,-0.48,3.01,2.17,214547,5
-1.24,-10.73,-0.4,-0.49,2.99,2.16,214548,5
-1.32,-10.61,-0.48,-0.5,2.96,2.15,214549,5
-1.4,-10.47,-0.57,-0.51,2.94,2.14,214550,5
-1.47,-10.32,-0.63,-0.51,2.91,2.12,214551,5
-1.54,-10.18,-0.7,-0.5,2.87,2.09,214552,5
-1.6,-10.04,-0.8,-0.5,2.83,2.07,214553,6
-1.65,-9.94,-0.9,-0.5,2.79,2.04,214554,5
-1.7,-9.84,-1.01,-0.49,2.74,2.01,214555,5
-1.76,-9.69,-1.11,-0.48,2.67,1.98,214556,6
-1.81,-9.55,-1.18,-0.48,2.61,1.96,214557,5
-1.86,-9.42,-1.26,-0.47,2.54,1.93,214558,5
-1.88,-9.34,-1.32,-0.46,2.48,1.91,214559,4
-1.95,-9.22,-1.43,-0.45,2.4,1.88,214560,6
-1.99,-9.11,-1.51,-0.44,2.32,1.84,214561,5
-2.05,-8.97,-1.6,-0.42,2.21,1.8,214562,6
-2.09,-8.86,-1.67,-0.4,2.13,1.77,214563,5
-2.14,-8.74,-1.73,-0.38,2.04,1.73,214564,5
-2.19,-8.64,-1.8,-0.36,1.96,1.69,214565,5
-2.23,-8.54,-1.85,-0.34,1.86,1.64,214566,5
-2.28,-8.44,-1.91,-0.31,1.77,1.6,214567,5
-2.32,-8.34,-1.95,-0.29,1.67,1.55,214568,5
-2.37,-8.26,-1.99,-0.26,1.57,1.51,214569,5
-2.41,-8.16,-2.04,-0.23,1.47,1.47,214570,5
-2.45,-8.08,-2.07,-0.2,1.36,1.42,214571,5
-2.5,-8.01,-2.11,-0.18,1.26,1.38,214572,5
-2.55,-7.94,-2.15,-0.15,1.15,1.33,214573,5
-2.58,-7.89,-2.18,-0.13,1.04,1.29,214574,5
-2.61,-7.84,-2.2,-0.11,0.95,1.25,214575,4
-2.66,-7.79,-2.23,-0.09,0.83,1.21,214576,5
-2.72,-7.71,-2.22,-0.06,0.69,1.15,214577,6
-2.75,-7.64,-2.22,-0.03,0.58,1.11,214578,5
-2.8,-7.57,-2.21,-0.01,0.47,1.06,214579,5
-2.86,-7.52,-2.2,0.02,0.35,1.01,214580,5
-2.9,-7.48,-2.18,0.04,0.24,0.97,214581,5
-2.94,-7.43,-2.17,0.07,0.12,0.92,214582,5
-2.98,-7.39,-2.17,0.09,0.03,0.88,214583,4
-3.02,-7.35,-2.14,0.12,-0.09,0.84,214584,5
-3.09,-7.33,-2.12,0.14,-0.22,0.78,214585,6
-3.16,-7.34,-2.09,0.16,-0.34,0.72,214586,5
-3.22,-7.34,-2.05,0.18,-0.45,0.68,214587,5
-3.27,-7.32,-2.03,0.2,-0.55,0.63,214588,5
-3.33,-7.3,-1.97,0.22,-0.66,0.58,214589,5
-3.39,-7.3,-1.93,0.24,-0.76,0.53,214590,5
-3.45,-7.3,-1.87,0.25,-0.86,0.49,214591,5
-3.52,-7.31,-1.82,0.26,-0.96,0.44,214592,5
-3.58,-7.31,-1.79,0.27,-1.06,0.4,214593,5
-3.65,-7.3,-1.73,0.29,-1.16,0.35,214594,5
-3.73,-7.3,-1.65,0.3,-1.25,0.31,214595,5
-3.81,-7.3,-1.56,0.31,-1.34,0.26,214596,5
-3.89,-7.31,-1.47,0.32,-1.42,0.22,214597,5
-3.96,-7.33,-1.41,0.33,-1.5,0.17,214598,5
-4.03,-7.36,-1.35,0.34,-1.57,0.13,214599,5
-4.1,-7.38,-1.28,0.35,-1.65,0.09,214600,5
-4.18,-7.41,-1.2,0.35,-1.72,0.04,214601,5
-4.26,-7.46,-1.13,0.35,-1.78,0,214602,5
-4.35,-7.52,-1.06,0.36,-1.84,-0.04,214603,5
-4.42,-7.58,-0.99,0.36,-1.89,-0.09,214604,5
-4.49,-7.63,-0.92,0.36,-1.94,-0.13,214605,5
-4.56,-7.67,-0.86,0.35,-1.98,-0.16,214606,5
-4.63,-7.73,-0.79,0.35,-2.02,-0.2,214607,5
-4.71,-7.77,-0.72,0.34,-2.06,-0.24,214608,5
-4.78,-7.83,-0.64,0.33,-2.09,-0.28,214609,5
-4.85,-7.89,-0.55,0.32,-2.11,-0.32,214610,5
-4.9,-7.95,-0.48,0.31,-2.13,-0.36,214611,5
-4.97,-8.02,-0.4,0.31,-2.15,-0.4,214612,5
-5.03,-8.08,-0.33,0.29,-2.16,-0.43,214613,5
-5.09,-8.16,-0.25,0.28,-2.17,-0.47,214614,5
-5.14,-8.24,-0.19,0.27,-2.17,-0.51,214615,5
-5.18,-8.32,-0.12,0.26,-2.17,-0.55,214616,5
-5.22,-8.4,-0.04,0.25,-2.16,-0.59,214617,5
-5.26,-8.48,0.04,0.23,-2.15,-0.63,214618,5
-5.29,-8.59,0.12,0.22,-2.14,-0.67,214619,6
-5.32,-8.68,0.19,0.21,-2.12,-0.72,214620,5
-5.34,-8.77,0.25,0.19,-2.1,-0.76,214621,5
-5.36,-8.86,0.32,0.18,-2.08,-0.8,214622,5
-5.37,-8.95,0.4,0.17,-2.05,-0.84,214623,5
-5.37,-9.05,0.46,0.16,-2.03,-0.88,214624,5
-5.36,-9.15,0.54,0.14,-2,-0.92,214625,5
-5.35,-9.25,0.61,0.13,-1.97,-0.96,214626,5
-5.34,-9.35,0.68,0.11,-1.93,-1,214627,5
-5.31,-9.46,0.76,0.1,-1.9,-1.04,214628,5
-5.29,-9.57,0.84,0.08,-1.87,-1.07,214629,5
-5.25,-9.67,0.91,0.06,-1.83,-1.1,214630,5
-5.22,-9.77,0.98,0.04,-1.8,-1.13,214631,5
-5.18,-9.86,1.05,0.02,-1.76,-1.16,214632,5
-5.14,-9.95,1.12,0,-1.72,-1.19,214633,5
-5.08,-10.04,1.18,-0.01,-1.68,-1.21,214634,5
-5.01,-10.12,1.24,-0.03,-1.65,-1.24,214635,5
-4.95,-10.2,1.29,-0.05,-1.61,-1.26,214636,5
-4.87,-10.28,1.35,-0.07,-1.57,-1.28,214637,5
-4.8,-10.35,1.41,-0.09,-1.53,-1.29,214638,5
-4.72,-10.41,1.47,-0.11,-1.49,-1.31,214639,5
-4.65,-10.47,1.54,-0.13,-1.45,-1.32,214640,5
-4.56,-10.53,1.59,-0.15,-1.41,-1.32,214641,5
-4.46,-10.62,1.64,-0.17,-1.36,-1.33,214642,6
-4.35,-10.71,1.67,-0.19,-1.31,-1.33,214643,6
-4.26,-10.79,1.7,-0.21,-1.27,-1.34,214644,5
-4.15,-10.88,1.73,-0.23,-1.21,-1.34,214645,6
-4.07,-10.96,1.75,-0.25,-1.17,-1.34,214646,5
-3.98,-11.02,1.75,-0.27,-1.12,-1.33,214647,5
-3.88,-11.09,1.77,-0.29,-1.07,-1.33,214648,5
-3.77,-11.14,1.79,-0.31,-1.02,-1.33,214649,5
-3.65,-11.2,1.8,-0.33,-0.97,-1.32,214650,5
-3.53,-11.24,1.8,-0.35,-0.92,-1.32,214651,5
-3.42,-11.27,1.78,-0.37,-0.88,-1.31,214652,5
-3.29,-11.3,1.77,-0.39,-0.83,-1.3,214653,5
-3.18,-11.32,1.75,-0.42,-0.79,-1.29,214654,5
-3.05,-11.35,1.74,-0.45,-0.74,-1.27,214655,6
-2.95,-11.36,1.73,-0.47,-0.7,-1.26,214656,5
-2.85,-11.37,1.7,-0.49,-0.66,-1.25,214657,5
-2.76,-11.37,1.67,-0.51,-0.62,-1.24,214658,5
-2.66,-11.36,1.64,-0.53,-0.57,-1.22,214659,5
-2.57,-11.35,1.62,-0.55,-0.53,-1.21,214660,5
-2.48,-11.33,1.58,-0.58,-0.49,-1.19,214661,5
-2.39,-11.31,1.53,-0.6,-0.45,-1.18,214662,5
-2.31,-11.29,1.48,-0.62,-0.41,-1.16,214663,5
-2.23,-11.27,1.42,-0.64,-0.38,-1.14,214664,5
-2.15,-11.24,1.37,-0.66,-0.34,-1.12,214665,5
-2.08,-11.19,1.32,-0.68,-0.3,-1.1,214666,5
-2,-11.14,1.27,-0.7,-0.26,-1.07,214667,5
-1.92,-11.08,1.21,-0.72,-0.23,-1.04,214668,5
-1.84,-11.01,1.14,-0.74,-0.19,-1.01,214669,5
-1.76,-10.93,1.07,-0.77,-0.16,-0.97,214670,6
-1.69,-10.85,1.01,-0.79,-0.13,-0.93,214671,5
-1.63,-10.77,0.93,-0.81,-0.11,-0.9,214672,5
-1.58,-10.69,0.86,-0.83,-0.08,-0.85,214673,5
-1.53,-10.6,0.79,-0.85,-0.06,-0.81,214674,5
-1.49,-10.52,0.72,-0.86,-0.04,-0.77,214675,5
-1.45,-10.43,0.65,-0.88,-0.01,-0.72,214676,5
-1.42,-10.33,0.58,-0.89,0.01,-0.68,214677,5
-1.39,-10.23,0.5,-0.91,0.03,-0.63,214678,5
-1.36,-10.13,0.42,-0.92,0.06,-0.58,214679,5
-1.33,-10.02,0.34,-0.92,0.08,-0.53,214680,5
-1.31,-9.92,0.26,-0.93,0.1,-0.49,214681,5
-1.28,-9.82,0.19,-0.94,0.12,-0.44,214682,5
-1.27,-9.71,0.11,-0.94,0.14,-0.39,214683,5
-1.25,-9.61,0.02,-0.94,0.16,-0.35,214684,5
-1.24,-9.55,-0.03,-0.94,0.17,-0.32,214685,4
-1.23,-9.46,-0.12,-0.94,0.19,-0.28,214686,4
-1.22,-9.37,-0.19,-0.93,0.21,-0.24,214687,5
-1.21,-9.27,-0.28,-0.93,0.23,-0.2,214688,5
-1.2,-9.18,-0.37,-0.93,0.25,-0.17,214689,5
-1.19,-9.1,-0.44,-0.92,0.27,-0.14,214690,5
-1.16,-8.77,-0.67,-0.89,0.33,-0.05,214691,17
-0.5,-7.46,-1.94,0.02,0.2,0.19,214692,219
-0.51,-7.5,-1.96,0.04,0.18,0.2,214693,5
-0.51,-7.54,-1.97,0.07,0.16,0.21,214694,5
-0.52,-7.6,-1.99,0.09,0.14,0.22,214695,5
-0.54,-7.64,-1.99,0.11,0.12,0.23,214696,5
-0.55,-7.69,-2,0.13,0.1,0.25,214697,5
-0.57,-7.72,-2,0.15,0.07,0.27,214698,5
-0.59,-7.75,-2.01,0.17,0.05,0.28,214699,5
-0.62,-7.79,-2,0.19,0.03,0.3,214700,5
-0.64,-7.82,-1.99,0.21,0,0.32,214701,5
-0.67,-7.86,-1.99,0.23,-0.02,0.33,214702,5
-0.69,-7.9,-1.98,0.24,-0.04,0.35,214703,5
-0.73,-7.95,-1.97,0.27,-0.07,0.37,214704,6
-0.77,-7.99,-1.96,0.28,-0.1,0.39,214705,5
-0.8,-8.03,-1.95,0.3,-0.12,0.4,214706,5
-0.84,-8.06,-1.92,0.32,-0.15,0.42,214707,5
-0.88,-8.1,-1.9,0.34,-0.17,0.44,214708,5
-0.92,-8.14,-1.88,0.35,-0.2,0.45,214709,5
-0.97,-8.18,-1.88,0.37,-0.23,0.46,214710,5
-1.02,-8.21,-1.84,0.39,-0.26,0.47,214711,5
-1.06,-8.25,-1.8,0.4,-0.3,0.48,214712,5
-1.11,-8.29,-1.76,0.42,-0.33,0.49,214713,5
-1.17,-8.33,-1.75,0.44,-0.36,0.5,214714,5
-1.25,-8.38,-1.71,0.46,-0.41,0.5,214715,6
-1.32,-8.43,-1.66,0.47,-0.45,0.5,214716,5
-1.4,-8.47,-1.61,0.49,-0.48,0.5,214717,5
-1.49,-8.51,-1.58,0.51,-0.53,0.5,214718,6
-1.56,-8.54,-1.53,0.52,-0.57,0.5,214719,5
-1.64,-8.58,-1.48,0.54,-0.6,0.49,214720,5
-1.73,-8.63,-1.41,0.56,-0.65,0.49,214721,6
-1.81,-8.67,-1.36,0.57,-0.69,0.48,214722,5
-1.9,-8.7,-1.32,0.58,-0.73,0.47,214723,5
-1.98,-8.73,-1.28,0.59,-0.77,0.46,214724,5
-2.08,-8.77,-1.23,0.6,-0.81,0.44,214725,5
-2.19,-8.8,-1.16,0.62,-0.85,0.43,214726,6
-2.28,-8.83,-1.11,0.63,-0.89,0.41,214727,5
-2.37,-8.86,-1.05,0.63,-0.93,0.39,214728,5
-2.45,-8.87,-0.99,0.64,-0.97,0.38,214729,5
-2.53,-8.89,-0.92,0.65,-1,0.36,214730,5
-2.62,-8.9,-0.86,0.66,-1.04,0.34,214731,5
-2.7,-8.92,-0.8,0.67,-1.08,0.32,214732,5
-2.78,-8.93,-0.73,0.67,-1.12,0.3,214733,5
-2.86,-8.94,-0.66,0.68,-1.16,0.28,214734,5
-2.94,-8.95,-0.59,0.68,-1.19,0.25,214735,5
-3.01,-8.95,-0.52,0.69,-1.23,0.23,214736,5
-3.09,-8.96,-0.45,0.69,-1.27,0.21,214737,5
-3.17,-8.96,-0.37,0.7,-1.31,0.18,214738,5
-3.24,-8.97,-0.29,0.7,-1.34,0.16,214739,5
-3.31,-8.97,-0.23,0.7,-1.38,0.13,214740,5
-3.38,-8.97,-0.16,0.7,-1.41,0.11,214741,5
-3.45,-8.97,-0.09,0.71,-1.44,0.08,214742,5
-3.52,-8.97,-0.01,0.71,-1.47,0.05,214743,5
-3.59,-8.97,0.06,0.71,-1.5,0.03,214744,5
-3.65,-8.96,0.13,0.71,-1.53,0,214745,5
-3.72,-8.96,0.21,0.71,-1.56,-0.03,214746,5
-3.78,-8.95,0.28,0.71,-1.58,-0.06,214747,5
-3.83,-8.95,0.35,0.7,-1.6,-0.09,214748,5
-3.89,-8.96,0.41,0.7,-1.61,-0.11,214749,5
-3.94,-8.97,0.47,0.7,-1.63,-0.14,214750,5
-3.98,-8.98,0.53,0.69,-1.64,-0.16,214751,5
-4.02,-8.99,0.59,0.69,-1.65,-0.19,214752,5
-4.05,-9,0.65,0.68,-1.65,-0.21,214753,5
-4.08,-9.01,0.71,0.67,-1.65,-0.24,214754,5
-4.12,-9.04,0.77,0.66,-1.65,-0.26,214755,5
-4.13,-9.06,0.82,0.65,-1.65,-0.28,214756,4
-4.16,-9.11,0.87,0.64,-1.64,-0.31,214757,5
-4.17,-9.15,0.92,0.63,-1.62,-0.33,214758,5
-4.18,-9.21,0.97,0.62,-1.6,-0.36,214759,5
-4.18,-9.26,1.01,0.6,-1.58,-0.38,214760,5
-4.18,-9.3,1.06,0.59,-1.55,-0.41,214761,5
-4.15,-9.36,1.11,0.57,-1.51,-0.44,214762,6
-4.13,-9.41,1.16,0.55,-1.48,-0.46,214763,5
-4.1,-9.46,1.21,0.52,-1.44,-0.48,214764,5
-4.07,-9.51,1.28,0.5,-1.4,-0.5,214765,5
-4.04,-9.56,1.33,0.48,-1.36,-0.52,214766,5
-4.01,-9.6,1.4,0.46,-1.31,-0.54,214767,5
-3.97,-9.66,1.46,0.43,-1.26,-0.56,214768,5
-3.92,-9.72,1.52,0.41,-1.21,-0.57,214769,5
-3.87,-9.8,1.57,0.39,-1.16,-0.58,214770,5
-3.83,-9.88,1.6,0.36,-1.11,-0.6,214771,5
-3.78,-9.93,1.65,0.34,-1.05,-0.61,214772,5
-3.72,-9.99,1.69,0.31,-0.99,-0.62,214773,5
-3.66,-10.04,1.75,0.29,-0.94,-0.63,214774,5
-3.61,-10.11,1.79,0.26,-0.87,-0.64,214775,5
-3.54,-10.17,1.83,0.24,-0.81,-0.65,214776,5
-3.48,-10.24,1.87,0.22,-0.75,-0.65,214777,5
-3.41,-10.29,1.92,0.2,-0.68,-0.66,214778,5
-3.34,-10.34,1.95,0.17,-0.62,-0.66,214779,5
-3.28,-10.38,1.99,0.15,-0.55,-0.66,214780,5
-3.2,-10.43,2.03,0.13,-0.48,-0.65,214781,5
-3.13,-10.48,2.07,0.11,-0.41,-0.64,214782,5
-3.06,-10.53,2.1,0.08,-0.34,-0.63,214783,5
-2.99,-10.57,2.14,0.06,-0.27,-0.62,214784,5
-2.92,-10.62,2.17,0.04,-0.19,-0.61,214785,5
-2.86,-10.67,2.21,0.02,-0.12,-0.59,214786,5
-2.8,-10.71,2.24,0,-0.04,-0.57,214787,5
-2.74,-10.77,2.28,-0.01,0.04,-0.56,214788,5
-2.66,-10.82,2.28,-0.03,0.13,-0.54,214789,5
-2.58,-10.87,2.29,-0.05,0.21,-0.52,214790,5
-2.48,-10.93,2.29,-0.06,0.3,-0.5,214791,6
-2.4,-10.99,2.3,-0.08,0.38,-0.48,214792,5
-2.33,-11.04,2.3,-0.1,0.46,-0.46,214793,5
-2.27,-11.09,2.31,-0.12,0.54,-0.43,214794,5
-2.2,-11.13,2.3,-0.14,0.62,-0.41,214795,5
-2.14,-11.17,2.29,-0.16,0.7,-0.38,214796,5
-2.08,-11.21,2.29,-0.18,0.78,-0.34,214797,5
-2.02,-11.25,2.29,-0.21,0.86,-0.31,214798,5
-1.96,-11.28,2.27,-0.23,0.94,-0.28,214799,5
-1.9,-11.33,2.25,-0.25,1.02,-0.24,214800,5
-1.84,-11.36,2.23,-0.28,1.1,-0.21,214801,5
-1.79,-11.4,2.22,-0.3,1.18,-0.18,214802,5
-1.75,-11.41,2.2,-0.32,1.26,-0.15,214803,5
-1.72,-11.42,2.2,-0.34,1.33,-0.13,214804,4
-1.68,-11.43,2.2,-0.36,1.42,-0.09,214805,5
-1.64,-11.44,2.16,-0.39,1.51,-0.05,214806,5
-1.58,-11.46,2.11,-0.42,1.59,-0.01,214807,5
-1.51,-11.48,2.05,-0.45,1.67,0.03,214808,5
-1.43,-11.48,1.99,-0.49,1.76,0.09,214809,6
-1.39,-11.48,1.96,-0.52,1.83,0.14,214810,5
-1.37,-11.48,1.93,-0.55,1.89,0.18,214811,5
-1.35,-11.46,1.87,-0.58,1.96,0.22,214812,5
-1.32,-11.44,1.81,-0.6,2.03,0.25,214813,5
-1.3,-11.41,1.79,-0.62,2.08,0.28,214814,4
-1.28,-11.38,1.76,-0.64,2.14,0.3,214815,4
-1.26,-11.35,1.71,-0.65,2.19,0.33,214816,4
-1.23,-11.33,1.63,-0.68,2.25,0.36,214817,5
-1.21,-11.3,1.58,-0.7,2.3,0.39,214818,5
-1.19,-11.27,1.53,-0.71,2.35,0.42,214819,4
-1.18,-11.23,1.43,-0.74,2.41,0.45,214820,6
-1.16,-11.19,1.35,-0.75,2.46,0.48,214821,5
-1.14,-11.14,1.29,-0.77,2.51,0.51,214822,5
-1.13,-11.12,1.24,-0.78,2.53,0.53,214823,4
-1.12,-11.06,1.1,-0.8,2.59,0.56,214824,6
-1.12,-11.01,1.03,-0.82,2.63,0.59,214825,5
-1.11,-10.94,0.96,-0.83,2.67,0.61,214826,5
-1.1,-10.88,0.87,-0.84,2.7,0.63,214827,5
-1.1,-10.82,0.78,-0.85,2.73,0.65,214828,5
-1.1,-10.75,0.68,-0.86,2.75,0.67,214829,5
-1.09,-10.69,0.6,-0.86,2.78,0.68,214830,5
-1.1,-10.62,0.51,-0.87,2.79,0.7,214831,5
-1.09,-10.56,0.4,-0.87,2.81,0.71,214832,5
-1.09,-10.5,0.32,-0.88,2.82,0.72,214833,5
-1.09,-10.42,0.19,-0.88,2.83,0.74,214834,6
-1.1,-10.35,0.1,-0.88,2.84,0.75,214835,5
-1.11,-10.27,-0.03,-0.89,2.84,0.76,214836,6
-1.12,-10.19,-0.13,-0.89,2.84,0.77,214837,5
-1.12,-10.09,-0.26,-0.89,2.83,0.78,214838,6
-1.12,-10.01,-0.36,-0.88,2.82,0.79,214839,5
-1.13,-9.92,-0.44,-0.88,2.81,0.79,214840,5
-1.14,-9.83,-0.53,-0.87,2.8,0.8,214841,5
-1.15,-9.73,-0.62,-0.86,2.78,0.8,214842,5
-1.16,-9.64,-0.73,-0.84,2.76,0.8,214843,5
-1.17,-9.56,-0.84,-0.83,2.74,0.8,214844,5
-1.16,-9.46,-0.96,-0.81,2.71,0.79,214845,5
-1.16,-9.35,-1.09,-0.79,2.68,0.79,214846,6
-1.18,-9.23,-1.25,-0.77,2.63,0.78,214847,7
-1.17,-9.13,-1.35,-0.75,2.6,0.78,214848,5
-1.17,-9.03,-1.43,-0.73,2.56,0.77,214849,5
-1.17,-8.94,-1.51,-0.71,2.52,0.76,214850,5
-1.17,-8.84,-1.61,-0.68,2.47,0.76,214851,5
-1.18,-8.77,-1.69,-0.66,2.43,0.75,214852,4
-1.18,-8.68,-1.79,-0.63,2.38,0.73,214853,5
-1.17,-8.6,-1.88,-0.6,2.33,0.72,214854,5
-1.17,-8.51,-1.98,-0.57,2.28,0.71,214855,5
-1.19,-8.44,-2.09,-0.54,2.22,0.69,214856,5
-1.19,-8.37,-2.18,-0.51,2.16,0.67,214857,5
-1.19,-8.28,-2.28,-0.47,2.1,0.65,214858,5
-1.19,-8.2,-2.36,-0.44,2.04,0.64,214859,5
-1.18,-8.12,-2.44,-0.41,1.98,0.62,214860,5
-1.19,-8.04,-2.51,-0.38,1.92,0.6,214861,5
-1.19,-7.97,-2.57,-0.34,1.85,0.58,214862,5
-1.19,-7.91,-2.63,-0.31,1.79,0.56,214863,5
-1.19,-7.85,-2.68,-0.28,1.73,0.54,214864,4
-1.18,-7.8,-2.73,-0.25,1.68,0.53,214865,4
-1.18,-7.75,-2.78,-0.22,1.62,0.51,214866,4
-1.18,-7.7,-2.83,-0.19,1.56,0.49,214867,4
-1.18,-7.65,-2.89,-0.16,1.49,0.47,214868,5
-1.18,-7.6,-2.94,-0.12,1.42,0.45,214869,5
-1.18,-7.56,-3,-0.09,1.34,0.43,214870,5
-1.2,-7.31,-3.25,0.14,0.82,0.29,214871,34
-1.21,-7.28,-3.28,0.17,0.75,0.27,214872,5
-1.22,-7.25,-3.29,0.2,0.67,0.25,214873,5
-1.24,-7.23,-3.31,0.23,0.59,0.23,214874,5
-1.25,-7.21,-3.31,0.25,0.53,0.22,214875,4
-1.26,-7.19,-3.32,0.28,0.43,0.2,214876,6
