ACX,ACY,ACZ,RTX,RTY,RTZ,muestra,muestreo
-2.84,-8.23,-1.64,-0.8,-0.27,0.38,204299,5
-2.9,-8.26,-1.81,-0.77,-0.3,0.36,204300,5
-2.98,-8.28,-1.99,-0.74,-0.33,0.35,204301,5
-3.06,-8.3,-2.17,-0.71,-0.35,0.33,204302,5
-3.13,-8.33,-2.35,-0.69,-0.38,0.31,204303,5
-3.19,-8.36,-2.52,-0.66,-0.41,0.29,204304,5
-3.24,-8.39,-2.65,-0.63,-0.44,0.27,204305,5
-3.29,-8.43,-2.77,-0.61,-0.47,0.25,204306,5
-3.36,-8.48,-2.91,-0.58,-0.51,0.23,204307,5
-3.43,-8.53,-3.06,-0.55,-0.55,0.21,204308,5
-3.5,-8.57,-3.18,-0.51,-0.6,0.19,204309,5
-3.58,-8.61,-3.29,-0.46,-0.65,0.17,204310,5
-3.68,-8.67,-3.4,-0.42,-0.69,0.15,204311,5
-3.78,-8.73,-3.52,-0.38,-0.74,0.12,204312,5
-3.86,-8.77,-3.61,-0.34,-0.77,0.09,204313,5
-3.93,-8.82,-3.68,-0.29,-0.81,0.05,204314,5
-4,-8.86,-3.72,-0.24,-0.86,0.02,204315,5
-4.05,-8.9,-3.76,-0.19,-0.9,-0.02,204316,5
-4.11,-8.95,-3.78,-0.14,-0.94,-0.06,204317,5
-4.17,-9,-3.8,-0.08,-0.98,-0.11,204318,5
-4.22,-9.05,-3.82,-0.03,-1.02,-0.15,204319,5
-4.28,-9.11,-3.82,0.03,-1.06,-0.2,204320,5
-4.33,-9.16,-3.79,0.09,-1.1,-0.25,204321,5
-4.38,-9.22,-3.76,0.15,-1.14,-0.31,204322,5
-4.42,-9.28,-3.73,0.21,-1.17,-0.36,204323,5
-4.45,-9.34,-3.69,0.26,-1.21,-0.42,204324,5
-4.48,-9.39,-3.65,0.32,-1.24,-0.48,204325,5
-4.49,-9.44,-3.59,0.37,-1.27,-0.53,204326,5
-4.51,-9.48,-3.53,0.42,-1.3,-0.59,204327,5
-4.52,-9.53,-3.46,0.47,-1.33,-0.65,204328,5
-4.52,-9.58,-3.36,0.52,-1.36,-0.71,204329,5
-4.52,-9.62,-3.27,0.57,-1.38,-0.76,204330,5
-4.52,-9.66,-3.18,0.61,-1.4,-0.81,204331,5
-4.5,-9.69,-3.08,0.65,-1.42,-0.86,204332,5
-4.48,-9.74,-2.99,0.68,-1.44,-0.91,204333,5
-4.43,-9.8,-2.84,0.73,-1.46,-0.96,204334,7
-4.39,-9.84,-2.71,0.76,-1.47,-1.01,204335,6
-4.35,-9.89,-2.61,0.79,-1.47,-1.04,204336,5
-4.3,-9.94,-2.5,0.81,-1.47,-1.07,204337,5
-4.25,-9.99,-2.4,0.83,-1.47,-1.1,204338,5
-4.19,-10.02,-2.3,0.84,-1.47,-1.13,204339,5
-4.13,-10.05,-2.17,0.86,-1.47,-1.16,204340,6
-4.07,-10.07,-2.07,0.87,-1.46,-1.18,204341,5
-4.01,-10.07,-1.94,0.88,-1.45,-1.21,204342,6
-3.95,-10.06,-1.81,0.88,-1.43,-1.23,204343,5
-3.89,-10.02,-1.68,0.89,-1.42,-1.25,204344,5
-3.82,-9.99,-1.55,0.9,-1.39,-1.26,204345,5
-3.74,-9.97,-1.44,0.9,-1.37,-1.28,204346,5
-3.66,-9.96,-1.33,0.91,-1.34,-1.29,204347,5
-3.58,-9.95,-1.24,0.91,-1.31,-1.3,204348,5
-3.49,-9.95,-1.13,0.91,-1.29,-1.3,204349,5
-3.4,-9.94,-1.02,0.91,-1.25,-1.31,204350,5
-3.31,-9.93,-0.91,0.9,-1.22,-1.31,204351,5
-3.23,-9.9,-0.81,0.89,-1.19,-1.31,204352,5
-3.15,-9.87,-0.7,0.89,-1.16,-1.31,204353,5
-3.06,-9.84,-0.58,0.88,-1.12,-1.31,204354,5
-2.97,-9.83,-0.47,0.86,-1.08,-1.31,204355,5
-2.89,-9.81,-0.36,0.85,-1.04,-1.31,204356,5
-2.79,-9.79,-0.26,0.83,-0.98,-1.3,204357,6
-2.7,-9.78,-0.18,0.82,-0.93,-1.3,204358,5
-2.6,-9.77,-0.1,0.8,-0.88,-1.29,204359,5
-2.51,-9.76,-0.03,0.78,-0.84,-1.28,204360,5
-2.42,-9.75,0.05,0.75,-0.78,-1.27,204361,5
-2.33,-9.73,0.13,0.72,-0.73,-1.25,204362,5
-2.25,-9.71,0.2,0.7,-0.68,-1.24,204363,5
-2.15,-9.68,0.26,0.67,-0.62,-1.22,204364,5
-2.07,-9.66,0.33,0.63,-0.57,-1.2,204365,5
-1.98,-9.63,0.4,0.6,-0.51,-1.18,204366,5
-1.9,-9.59,0.46,0.57,-0.45,-1.16,204367,5
-1.82,-9.55,0.53,0.53,-0.39,-1.14,204368,5
-1.74,-9.51,0.59,0.5,-0.33,-1.11,204369,5
-1.64,-9.47,0.64,0.47,-0.27,-1.09,204370,5
-1.56,-9.42,0.69,0.43,-0.2,-1.06,204371,5
-1.48,-9.38,0.74,0.4,-0.14,-1.03,204372,5
-1.39,-9.33,0.78,0.36,-0.07,-1,204373,5
-1.3,-9.28,0.83,0.33,-0.01,-0.97,204374,5
-1.21,-9.22,0.87,0.3,0.06,-0.94,204375,5
-1.11,-9.17,0.9,0.25,0.13,-0.9,204376,6
-1.02,-9.12,0.93,0.22,0.2,-0.86,204377,5
-0.92,-9.06,0.96,0.18,0.28,-0.82,204378,6
-0.84,-9.01,1,0.14,0.34,-0.78,204379,5
-0.78,-8.96,1.05,0.11,0.4,-0.74,204380,5
-0.7,-8.91,1.1,0.08,0.47,-0.7,204381,5
-0.65,-8.85,1.13,0.05,0.53,-0.66,204382,5
-0.58,-8.78,1.18,0.02,0.59,-0.62,204383,5
-0.53,-8.72,1.19,-0.01,0.65,-0.59,204384,4
-0.46,-8.64,1.23,-0.05,0.72,-0.53,204385,6
-0.39,-8.59,1.26,-0.08,0.79,-0.49,204386,5
-0.33,-8.55,1.3,-0.1,0.85,-0.44,204387,5
-0.27,-8.52,1.32,-0.13,0.93,-0.38,204388,6
-0.21,-8.52,1.33,-0.16,1.01,-0.33,204389,6
-0.18,-8.53,1.35,-0.18,1.07,-0.28,204390,5
-0.14,-8.54,1.33,-0.2,1.14,-0.23,204391,5
-0.11,-8.54,1.32,-0.22,1.21,-0.18,204392,5
-0.07,-8.55,1.3,-0.24,1.28,-0.13,204393,5
-0.05,-8.57,1.29,-0.26,1.35,-0.09,204394,5
-0.03,-8.6,1.28,-0.29,1.42,-0.05,204395,5
0,-8.61,1.28,-0.31,1.5,0,204396,5
0.02,-8.61,1.27,-0.33,1.57,0.04,204397,5
0.03,-8.59,1.28,-0.36,1.65,0.08,204398,5
0.05,-8.55,1.28,-0.38,1.73,0.12,204399,5
0.05,-8.5,1.3,-0.41,1.81,0.16,204400,5
0.06,-8.44,1.3,-0.44,1.89,0.19,204401,5
0.08,-8.39,1.28,-0.47,1.98,0.23,204402,5
0.12,-8.35,1.28,-0.51,2.06,0.28,204403,5
0.16,-8.32,1.3,-0.54,2.14,0.32,204404,5
0.18,-8.31,1.32,-0.57,2.22,0.36,204405,5
0.19,-8.28,1.35,-0.6,2.3,0.4,204406,5
0.2,-8.26,1.37,-0.62,2.36,0.43,204407,4
0.22,-8.23,1.38,-0.64,2.43,0.47,204408,5
0.24,-8.2,1.39,-0.67,2.52,0.52,204409,6
0.27,-8.2,1.36,-0.69,2.6,0.55,204410,5
0.29,-8.21,1.32,-0.71,2.67,0.59,204411,5
0.31,-8.22,1.3,-0.73,2.74,0.62,204412,5
0.31,-8.23,1.27,-0.75,2.79,0.64,204413,4
0.32,-8.25,1.24,-0.76,2.84,0.67,204414,4
0.33,-8.27,1.2,-0.78,2.91,0.7,204415,5
0.34,-8.3,1.17,-0.8,2.96,0.73,204416,4
0.34,-8.32,1.13,-0.81,3.01,0.75,204417,4
0.35,-8.35,1.09,-0.83,3.05,0.77,204418,4
0.35,-8.39,1.05,-0.84,3.1,0.79,204419,4
0.35,-8.43,1,-0.85,3.14,0.81,204420,4
0.35,-8.47,0.94,-0.87,3.19,0.83,204421,4
0.35,-8.53,0.87,-0.88,3.23,0.85,204422,5
0.36,-8.59,0.76,-0.91,3.3,0.87,204423,7
0.35,-8.63,0.69,-0.92,3.34,0.89,204424,5
0.34,-8.7,0.6,-0.93,3.38,0.9,204425,6
0.34,-8.75,0.51,-0.93,3.41,0.91,204426,5
0.34,-8.82,0.42,-0.93,3.44,0.91,204427,5
0.33,-8.9,0.31,-0.92,3.46,0.91,204428,5
0.32,-8.98,0.18,-0.92,3.48,0.91,204429,5
0.32,-9.04,0.06,-0.91,3.49,0.9,204430,4
0.33,-9.09,-0.06,-0.9,3.49,0.9,204431,4
0.32,-9.17,-0.23,-0.89,3.5,0.88,204432,5
0.31,-9.25,-0.44,-0.89,3.49,0.87,204433,6
0.32,-9.33,-0.63,-0.88,3.48,0.86,204434,5
0.32,-9.4,-0.85,-0.87,3.46,0.83,204435,6
0.32,-9.46,-1.02,-0.86,3.44,0.82,204436,5
0.32,-9.5,-1.15,-0.86,3.42,0.8,204437,4
0.32,-9.55,-1.32,-0.85,3.38,0.78,204438,5
0.32,-9.59,-1.48,-0.84,3.34,0.76,204439,5
0.32,-9.63,-1.64,-0.82,3.3,0.74,204440,5
0.32,-9.67,-1.79,-0.81,3.25,0.72,204441,5
0.32,-9.72,-1.95,-0.79,3.2,0.7,204442,5
0.31,-9.78,-2.12,-0.76,3.14,0.68,204443,5
0.31,-9.84,-2.29,-0.73,3.07,0.66,204444,5
0.31,-9.88,-2.46,-0.69,3,0.64,204445,5
0.31,-9.93,-2.63,-0.65,2.93,0.62,204446,5
0.32,-9.98,-2.81,-0.61,2.86,0.6,204447,5
0.33,-10.02,-2.98,-0.57,2.78,0.58,204448,5
0.33,-10.06,-3.15,-0.53,2.7,0.57,204449,5
0.32,-10.1,-3.31,-0.48,2.62,0.55,204450,5
0.31,-10.12,-3.45,-0.43,2.53,0.53,204451,5
0.29,-10.15,-3.59,-0.38,2.45,0.52,204452,5
0.28,-10.16,-3.71,-0.33,2.36,0.5,204453,5
0.27,-10.17,-3.77,-0.3,2.31,0.49,204454,4
0.26,-10.18,-3.87,-0.24,2.23,0.48,204455,4
0.23,-10.18,-3.97,-0.18,2.15,0.47,204456,5
0.21,-10.18,-4.06,-0.12,2.07,0.46,204457,5
0.18,-10.17,-4.14,-0.06,1.99,0.45,204458,5
0.15,-10.16,-4.2,-0.01,1.93,0.44,204459,4
0.11,-10.15,-4.3,0.08,1.83,0.43,204460,7
0.09,-10.13,-4.35,0.14,1.77,0.42,204461,5
0.06,-10.13,-4.39,0.22,1.69,0.42,204462,6
0.03,-10.13,-4.42,0.28,1.64,0.41,204463,4
0,-10.12,-4.44,0.33,1.59,0.41,204464,4
-0.03,-10.11,-4.45,0.39,1.55,0.41,204465,4
-0.07,-10.09,-4.45,0.49,1.47,0.41,204466,7
-0.1,-10.08,-4.43,0.54,1.44,0.41,204467,4
-0.12,-10.07,-4.43,0.61,1.39,0.41,204468,5
-0.51,-9.92,-3.17,1.48,0.86,0.51,204469,79
-0.53,-9.92,-3.06,1.5,0.83,0.51,204470,4
-0.56,-9.92,-2.95,1.53,0.81,0.51,204471,4
-0.59,-9.92,-2.84,1.55,0.79,0.51,204472,4
-0.61,-9.9,-2.7,1.58,0.75,0.51,204473,5
-0.8,-9.8,-1.7,1.7,0.51,0.46,204474,36
-0.84,-9.77,-1.56,1.7,0.48,0.45,204475,5
-0.88,-9.73,-1.4,1.69,0.45,0.44,204476,5
-0.92,-9.68,-1.23,1.69,0.41,0.42,204477,5
-0.96,-9.64,-1.05,1.69,0.38,0.41,204478,5
-1,-9.61,-0.9,1.68,0.36,0.4,204479,4
-1.05,-9.56,-0.71,1.68,0.33,0.38,204480,5
-1.09,-9.51,-0.53,1.67,0.31,0.37,204481,5
-1.13,-9.47,-0.35,1.66,0.28,0.35,204482,5
-1.17,-9.44,-0.19,1.64,0.26,0.33,204483,5
-1.22,-9.42,-0.01,1.63,0.24,0.31,204484,6
-1.25,-9.4,0.14,1.62,0.22,0.3,204485,5
-1.28,-9.37,0.29,1.6,0.2,0.28,204486,5
-1.31,-9.35,0.42,1.57,0.18,0.27,204487,5
-1.34,-9.33,0.54,1.55,0.16,0.25,204488,5
-1.36,-9.31,0.67,1.51,0.14,0.24,204489,5
-1.38,-9.29,0.79,1.48,0.13,0.22,204490,5
-1.41,-9.25,0.9,1.44,0.11,0.21,204491,5
-1.44,-9.21,1.02,1.4,0.1,0.2,204492,5
-1.47,-9.18,1.15,1.35,0.09,0.18,204493,5
-1.5,-9.15,1.29,1.31,0.08,0.17,204494,5
-1.53,-9.11,1.42,1.26,0.07,0.16,204495,5
-1.56,-9.07,1.56,1.22,0.06,0.15,204496,5
-1.59,-9.04,1.68,1.18,0.05,0.14,204497,4
-1.63,-9.01,1.83,1.14,0.04,0.13,204498,5
-1.66,-8.99,1.97,1.1,0.03,0.11,204499,5
-1.7,-8.96,2.08,1.06,0.01,0.1,204500,5
-1.71,-8.95,2.2,1.03,0.01,0.1,204501,4
-1.74,-8.96,2.3,0.99,0,0.09,204502,5
-1.77,-8.99,2.38,0.95,-0.01,0.08,204503,5
-1.8,-9,2.45,0.91,-0.02,0.07,204504,5
-1.81,-9.01,2.5,0.88,-0.02,0.06,204505,4
-1.83,-9.02,2.54,0.84,-0.03,0.05,204506,4
-1.85,-9.03,2.6,0.79,-0.04,0.04,204507,5
-1.87,-9.05,2.65,0.75,-0.04,0.03,204508,4
-1.89,-9.06,2.71,0.71,-0.05,0.02,204509,4
-1.91,-9.08,2.78,0.66,-0.05,0.01,204510,4
-1.93,-9.1,2.86,0.61,-0.06,-0.01,204511,5
-2.09,-9.23,3.19,0.14,-0.07,-0.16,204512,39
-2.1,-9.24,3.23,0.07,-0.07,-0.18,204513,5
-2.12,-9.26,3.27,-0.01,-0.07,-0.21,204514,6
-2.14,-9.26,3.3,-0.08,-0.07,-0.24,204515,5
-2.15,-9.26,3.33,-0.15,-0.07,-0.26,204516,5
-2.15,-9.27,3.35,-0.21,-0.07,-0.28,204517,5
-2.16,-9.28,3.39,-0.31,-0.06,-0.31,204518,7
-2.16,-9.29,3.39,-0.37,-0.06,-0.34,204519,5
-2.16,-9.31,3.39,-0.44,-0.06,-0.36,204520,5
-2.15,-9.32,3.38,-0.51,-0.05,-0.38,204521,5
-2.15,-9.32,3.37,-0.57,-0.05,-0.4,204522,5
-2.14,-9.33,3.34,-0.64,-0.05,-0.42,204523,5
-2.12,-9.35,3.32,-0.7,-0.04,-0.44,204524,5
-2.11,-9.36,3.29,-0.77,-0.04,-0.45,204525,5
-2.1,-9.37,3.25,-0.83,-0.03,-0.47,204526,5
-2.09,-9.38,3.21,-0.89,-0.03,-0.48,204527,5
-2.07,-9.39,3.16,-0.95,-0.02,-0.49,204528,5
-2.05,-9.39,3.1,-1.01,-0.02,-0.5,204529,5
-2.03,-9.39,3.03,-1.07,-0.01,-0.51,204530,5
-2.01,-9.38,2.96,-1.12,0,-0.52,204531,5
-1.98,-9.37,2.89,-1.18,0.01,-0.53,204532,5
-1.96,-9.36,2.81,-1.23,0.02,-0.53,204533,5
-1.93,-9.36,2.71,-1.27,0.03,-0.54,204534,5
-1.9,-9.35,2.61,-1.32,0.04,-0.54,204535,5
-1.87,-9.35,2.49,-1.36,0.05,-0.54,204536,5
-1.83,-9.36,2.37,-1.4,0.07,-0.54,204537,5
-1.79,-9.36,2.25,-1.43,0.08,-0.54,204538,5
-1.74,-9.35,2.12,-1.46,0.1,-0.54,204539,5
-1.7,-9.34,1.98,-1.49,0.11,-0.54,204540,5
-1.66,-9.34,1.83,-1.52,0.13,-0.53,204541,5
-1.61,-9.34,1.67,-1.54,0.15,-0.53,204542,5
-1.56,-9.34,1.51,-1.56,0.17,-0.53,204543,5
-1.51,-9.34,1.38,-1.57,0.19,-0.52,204544,4
-1.46,-9.34,1.25,-1.58,0.2,-0.52,204545,4
-1.41,-9.34,1.13,-1.59,0.22,-0.52,204546,4
-1.35,-9.33,0.96,-1.59,0.24,-0.51,204547,5
-1.29,-9.33,0.8,-1.59,0.26,-0.5,204548,5
-1.2,-9.31,0.56,-1.58,0.28,-0.5,204549,7
-1.14,-9.3,0.38,-1.57,0.3,-0.49,204550,5
-1.07,-9.28,0.17,-1.55,0.33,-0.48,204551,6
-1.02,-9.28,0,-1.53,0.35,-0.47,204552,5
-0.94,-9.28,-0.18,-1.49,0.38,-0.46,204553,6
-0.86,-9.27,-0.36,-1.46,0.4,-0.45,204554,5
-0.8,-9.27,-0.55,-1.43,0.42,-0.44,204555,5
-0.73,-9.29,-0.74,-1.39,0.45,-0.43,204556,5
-0.65,-9.3,-0.94,-1.35,0.47,-0.42,204557,5
-0.56,-9.31,-1.13,-1.31,0.49,-0.4,204558,5
-0.48,-9.33,-1.34,-1.27,0.5,-0.39,204559,5
-0.4,-9.37,-1.54,-1.23,0.52,-0.37,204560,5
-0.31,-9.39,-1.74,-1.19,0.54,-0.36,204561,5
-0.23,-9.41,-1.91,-1.15,0.55,-0.34,204562,5
-0.15,-9.42,-2.06,-1.12,0.56,-0.32,204563,5
-0.07,-9.44,-2.23,-1.09,0.57,-0.3,204564,5
-0.01,-9.47,-2.4,-1.05,0.58,-0.29,204565,5
0.05,-9.49,-2.56,-1.01,0.59,-0.27,204566,5
0.1,-9.49,-2.68,-0.96,0.6,-0.25,204567,5
0.15,-9.48,-2.77,-0.91,0.6,-0.23,204568,5
0.2,-9.47,-2.83,-0.85,0.61,-0.21,204569,5
0.25,-9.46,-2.91,-0.8,0.62,-0.18,204570,5
0.28,-9.45,-3,-0.74,0.63,-0.16,204571,5
0.32,-9.44,-3.06,-0.68,0.63,-0.14,204572,5
0.36,-9.44,-3.13,-0.62,0.64,-0.12,204573,5
0.4,-9.43,-3.2,-0.56,0.65,-0.09,204574,5
0.45,-9.43,-3.28,-0.49,0.65,-0.07,204575,5
0.48,-9.43,-3.36,-0.43,0.66,-0.04,204576,5
0.52,-9.42,-3.44,-0.35,0.66,-0.02,204577,6
0.54,-9.42,-3.48,-0.3,0.67,0,204578,4
0.57,-9.42,-3.53,-0.23,0.67,0.02,204579,5
0.59,-9.42,-3.56,-0.17,0.68,0.05,204580,5
0.62,-9.42,-3.57,-0.11,0.68,0.07,204581,5
0.64,-9.42,-3.57,-0.05,0.68,0.1,204582,5
0.66,-9.42,-3.56,0.02,0.69,0.14,204583,5
0.68,-9.41,-3.56,0.08,0.69,0.17,204584,5
0.68,-9.39,-3.55,0.14,0.69,0.2,204585,5
0.69,-9.39,-3.54,0.2,0.7,0.23,204586,5
0.68,-9.38,-3.52,0.26,0.7,0.26,204587,5
0.66,-9.37,-3.5,0.33,0.7,0.29,204588,6
0.66,-9.36,-3.46,0.38,0.71,0.32,204589,4
0.65,-9.35,-3.39,0.45,0.71,0.34,204590,5
0.65,-9.35,-3.34,0.49,0.71,0.37,204591,4
0.63,-9.34,-3.28,0.55,0.72,0.4,204592,5
0.62,-9.34,-3.21,0.61,0.72,0.43,204593,5
0.61,-9.33,-3.15,0.65,0.72,0.46,204594,4
0.59,-9.32,-3.07,0.7,0.72,0.49,204595,5
0.56,-9.31,-2.99,0.75,0.73,0.53,204596,5
0.54,-9.29,-2.9,0.79,0.73,0.57,204597,5
0.51,-9.27,-2.8,0.84,0.73,0.6,204598,5
0.47,-9.25,-2.69,0.88,0.73,0.64,204599,5
0.44,-9.23,-2.6,0.92,0.74,0.66,204600,4
0.4,-9.2,-2.51,0.96,0.74,0.69,204601,5
0.36,-9.17,-2.4,0.99,0.74,0.72,204602,5
0.32,-9.15,-2.32,1.02,0.74,0.75,204603,4
0.27,-9.13,-2.2,1.06,0.73,0.78,204604,5
0.23,-9.09,-2.06,1.09,0.73,0.81,204605,5
0.19,-9.06,-1.95,1.11,0.73,0.83,204606,4
0.13,-9.02,-1.82,1.14,0.72,0.86,204607,5
0.07,-8.97,-1.67,1.17,0.72,0.88,204608,5
0,-8.92,-1.52,1.2,0.71,0.9,204609,5
-0.08,-8.87,-1.36,1.22,0.7,0.92,204610,5
-0.16,-8.83,-1.2,1.25,0.69,0.94,204611,5
-0.23,-8.77,-1.04,1.28,0.68,0.95,204612,5
-0.31,-8.73,-0.87,1.3,0.67,0.96,204613,5
-0.39,-8.68,-0.7,1.33,0.66,0.97,204614,5
-0.48,-8.65,-0.53,1.35,0.65,0.98,204615,5
-0.57,-8.62,-0.37,1.37,0.64,0.98,204616,5
-0.66,-8.6,-0.22,1.38,0.63,0.98,204617,5
-0.74,-8.57,-0.08,1.4,0.62,0.98,204618,5
-0.82,-8.55,0.06,1.41,0.61,0.98,204619,5
-0.91,-8.53,0.22,1.42,0.6,0.97,204620,5
-1,-8.51,0.36,1.42,0.58,0.97,204621,5
-1.09,-8.5,0.5,1.42,0.57,0.96,204622,5
-1.19,-8.49,0.64,1.42,0.56,0.95,204623,5
-1.28,-8.49,0.79,1.42,0.55,0.94,204624,5
-1.37,-8.48,0.94,1.41,0.54,0.93,204625,5
-1.45,-8.48,1.04,1.4,0.54,0.92,204626,4
-1.54,-8.49,1.18,1.39,0.53,0.91,204627,5
-1.62,-8.5,1.28,1.38,0.52,0.9,204628,4
-1.71,-8.5,1.39,1.36,0.51,0.88,204629,5
-1.81,-8.51,1.48,1.33,0.5,0.87,204630,5
-1.9,-8.52,1.59,1.31,0.49,0.85,204631,5
-1.97,-8.53,1.67,1.28,0.48,0.84,204632,4
-2.06,-8.53,1.74,1.25,0.46,0.82,204633,5
-2.13,-8.52,1.84,1.23,0.45,0.8,204634,4
-2.21,-8.52,1.95,1.19,0.44,0.77,204635,5
-2.3,-8.52,2.02,1.16,0.43,0.75,204636,4
-2.4,-8.51,2.12,1.12,0.42,0.72,204637,5
-2.49,-8.51,2.23,1.08,0.41,0.69,204638,5
-2.56,-8.51,2.31,1.05,0.4,0.66,204639,4
-2.61,-8.51,2.37,1.03,0.4,0.64,204640,4
-2.67,-8.5,2.45,1,0.4,0.62,204641,4
-2.74,-8.51,2.52,0.97,0.39,0.59,204642,4
-2.82,-8.53,2.6,0.92,0.39,0.55,204643,5
-2.87,-8.54,2.65,0.89,0.39,0.53,204644,4
-2.93,-8.57,2.71,0.84,0.38,0.49,204645,5
-3,-8.59,2.76,0.79,0.37,0.45,204646,6
-3.06,-8.61,2.81,0.73,0.36,0.42,204647,5
-3.11,-8.63,2.84,0.68,0.36,0.38,204648,5
-3.16,-8.65,2.86,0.63,0.35,0.36,204649,4
-3.21,-8.67,2.88,0.58,0.34,0.33,204650,4
-3.24,-8.7,2.89,0.54,0.33,0.3,204651,4
-3.28,-8.74,2.9,0.48,0.32,0.26,204652,5
-3.33,-8.77,2.9,0.42,0.3,0.22,204653,5
-3.38,-8.8,2.92,0.37,0.29,0.19,204654,4
-3.43,-8.83,2.93,0.31,0.28,0.16,204655,4
-3.47,-8.87,2.94,0.27,0.27,0.12,204656,4
-3.51,-8.92,2.93,0.22,0.27,0.09,204657,4
-3.53,-8.96,2.9,0.17,0.26,0.06,204658,4
-3.56,-9,2.86,0.12,0.26,0.02,204659,4
-3.58,-9.04,2.84,0.07,0.26,-0.01,204660,4
-3.61,-9.09,2.82,0.01,0.25,-0.06,204661,5
-3.63,-9.16,2.78,-0.05,0.25,-0.1,204662,5
-3.65,-9.23,2.72,-0.12,0.25,-0.16,204663,6
-3.66,-9.3,2.65,-0.19,0.25,-0.22,204664,6
-3.66,-9.37,2.58,-0.26,0.25,-0.27,204665,6
-3.65,-9.46,2.5,-0.33,0.25,-0.33,204666,6
-3.64,-9.52,2.42,-0.39,0.26,-0.38,204667,5
-3.62,-9.6,2.32,-0.44,0.26,-0.42,204668,5
-3.6,-9.67,2.22,-0.49,0.27,-0.47,204669,5
-3.57,-9.73,2.13,-0.54,0.28,-0.51,204670,5
-3.53,-9.79,2.02,-0.59,0.29,-0.55,204671,5
-3.48,-9.84,1.91,-0.64,0.3,-0.59,204672,5
-3.43,-9.89,1.78,-0.68,0.31,-0.63,204673,5
-3.37,-9.95,1.66,-0.72,0.33,-0.66,204674,5
-3.31,-9.99,1.53,-0.76,0.34,-0.7,204675,5
-3.23,-10.02,1.41,-0.8,0.35,-0.73,204676,5
-3.15,-10.05,1.27,-0.83,0.37,-0.76,204677,5
-3.06,-10.09,1.13,-0.86,0.38,-0.79,204678,5
-2.98,-10.14,0.99,-0.88,0.4,-0.81,204679,5
-2.87,-10.14,0.85,-0.9,0.41,-0.84,204680,5
-2.74,-10.15,0.69,-0.92,0.43,-0.86,204681,5
-2.63,-10.16,0.53,-0.93,0.45,-0.88,204682,5
-2.52,-10.18,0.39,-0.94,0.47,-0.89,204683,5
-2.4,-10.19,0.25,-0.95,0.49,-0.9,204684,5
-2.28,-10.22,0.13,-0.94,0.51,-0.91,204685,5
-2.16,-10.22,0.03,-0.93,0.53,-0.92,204686,5
-2.04,-10.22,-0.08,-0.91,0.55,-0.92,204687,5
-1.91,-10.21,-0.19,-0.88,0.57,-0.92,204688,5
-1.77,-10.21,-0.32,-0.85,0.59,-0.92,204689,5
-1.63,-10.22,-0.47,-0.81,0.62,-0.92,204690,5
-1.48,-10.24,-0.63,-0.77,0.64,-0.91,204691,5
-1.32,-10.28,-0.81,-0.73,0.66,-0.9,204692,5
-1.17,-10.31,-0.98,-0.69,0.68,-0.89,204693,5
-0.58,-10.45,-1.61,-0.57,0.73,-0.82,204694,20
-0.43,-10.49,-1.74,-0.53,0.73,-0.8,204695,6
-0.32,-10.52,-1.82,-0.51,0.74,-0.77,204696,5
-0.23,-10.53,-1.87,-0.48,0.75,-0.74,204697,5
-0.14,-10.54,-1.9,-0.45,0.75,-0.71,204698,5
-0.07,-10.53,-1.92,-0.41,0.76,-0.67,204699,5
-0.02,-10.53,-1.93,-0.39,0.76,-0.64,204700,4
0.04,-10.52,-1.95,-0.35,0.77,-0.6,204701,5
0.1,-10.51,-1.95,-0.31,0.78,-0.56,204702,5
0.15,-10.51,-1.95,-0.27,0.78,-0.52,204703,5
0.2,-10.52,-1.95,-0.22,0.79,-0.47,204704,5
0.24,-10.52,-1.96,-0.17,0.8,-0.42,204705,6
0.26,-10.54,-1.96,-0.13,0.8,-0.38,204706,5
0.28,-10.56,-1.97,-0.09,0.81,-0.33,204707,5
0.3,-10.58,-1.97,-0.06,0.81,-0.29,204708,5
0.31,-10.59,-1.97,-0.02,0.81,-0.25,204709,5
0.31,-10.61,-1.95,0.01,0.82,-0.21,204710,5
0.31,-10.62,-1.94,0.04,0.82,-0.18,204711,5
0.29,-10.63,-1.9,0.06,0.82,-0.14,204712,5
0.28,-10.63,-1.87,0.09,0.82,-0.11,204713,5
0.27,-10.62,-1.81,0.12,0.81,-0.08,204714,5
0.25,-10.6,-1.76,0.14,0.81,-0.05,204715,5
0.23,-10.58,-1.72,0.17,0.8,-0.02,204716,5
0.2,-10.57,-1.67,0.19,0.8,0.01,204717,5
0.18,-10.56,-1.62,0.2,0.79,0.03,204718,4
0.17,-10.54,-1.58,0.22,0.78,0.04,204719,4
0.14,-10.51,-1.5,0.24,0.77,0.07,204720,5
0.11,-10.48,-1.44,0.26,0.76,0.09,204721,5
0.08,-10.45,-1.38,0.27,0.74,0.1,204722,4
0.05,-10.41,-1.31,0.29,0.73,0.11,204723,4
0.01,-10.38,-1.25,0.3,0.72,0.12,204724,4
-0.03,-10.35,-1.18,0.31,0.7,0.14,204725,4
-0.07,-10.31,-1.11,0.33,0.69,0.15,204726,4
-0.15,-10.23,-0.97,0.35,0.66,0.16,204727,8
-0.2,-10.17,-0.89,0.36,0.64,0.17,204728,5
-0.24,-10.11,-0.8,0.37,0.61,0.19,204729,6
-0.29,-10.04,-0.73,0.38,0.59,0.2,204730,5
